C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_043.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_043.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_043.jpg,0.07518797,0.4,0,30.03798
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_123.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_123.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_123.jpg,0.09022556,0.4,0,30.03757
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_211.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_211.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_211.jpg,0.09022556,0.4,0,30.03766
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_295.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_295.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_295.jpg,0.1052632,0.4,0,30.03697
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_375.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_375.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_375.jpg,0.1052632,0.4,0,30.03772
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_457.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_457.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_457.jpg,0.1052632,0.4,0,30.03765
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_548.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_548.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_548.jpg,0.1052632,0.4,0,30.03814
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_629.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_629.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_629.jpg,0.1052632,0.4,0,30.03787
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_716.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_716.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_716.jpg,0.1052632,0.4,0,30.03778
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_815.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_815.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_815.jpg,0.1052632,0.4,0,30.03824
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_902.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_902.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_902.jpg,0.1578947,0.4,0,30.03616
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_09_970.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_09_970.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_09_970.jpg,0.1654135,0.4,0,30.03642
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_038.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_038.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_038.jpg,0.1729323,0.4,0,30.03674
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_127.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_127.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_127.jpg,0.1729323,0.4,0,30.03703
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_207.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_207.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_207.jpg,0.1729323,0.4,0,30.03788
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_290.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_290.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_290.jpg,0.2255639,0.4,0,30.03407
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_374.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_374.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_374.jpg,0.2255639,0.4,0,30.03462
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_442.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_442.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_442.jpg,0.2631579,0.4,0,30.03365
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_527.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_527.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_527.jpg,0.3082707,0.4,0,30.03008
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_606.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_606.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_606.jpg,0.3609022,0.4,0,30.0269
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_690.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_690.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_690.jpg,0.3609022,0.4,0,30.03096
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_764.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_764.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_764.jpg,0.3609022,0.4,0,30.03355
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_832.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_832.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_832.jpg,0.3609022,0.4,0,30.03388
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_917.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_917.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_917.jpg,0.3609022,0.4,0,30.03457
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_10_997.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_10_997.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_10_997.jpg,0.3533835,0.4,0,30.03551
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_11_097.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_11_097.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_11_097.jpg,0.3533835,0.4,0,30.03548
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_11_179.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_11_179.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_11_179.jpg,0.3533835,0.4,0,30.03518
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_11_270.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_11_270.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_11_270.jpg,0.3533835,0.4,0,30.03548
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_11_371.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_11_371.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_11_371.jpg,0.3533835,0.4,0,30.03547
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_11_466.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_11_466.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_11_466.jpg,0.2105263,0.4,0,30.04171
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_11_581.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_11_581.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_11_581.jpg,0.1729323,0.4,0,30.03995
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_11_686.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_11_686.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_11_686.jpg,0.1654135,0.4,0,30.03927
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_11_785.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_11_785.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_11_785.jpg,0.1654135,0.4,0,30.03854
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_11_900.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_11_900.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_11_900.jpg,0.1503759,0.4,0,30.03847
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_12_001.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_12_001.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_12_001.jpg,0.1428571,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_12_115.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_12_115.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_12_115.jpg,0.1428571,0.4,0,30.03817
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_12_224.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_12_224.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_12_224.jpg,0.1428571,0.4,0,30.038
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_12_322.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_12_322.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_12_322.jpg,0.1428571,0.4,0,30.0379
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_12_418.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_12_418.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_12_418.jpg,0.1203007,0.4,0,30.03863
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_12_519.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_12_519.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_12_519.jpg,0.06766918,0.4,0,30.03887
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_12_611.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_12_611.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_12_611.jpg,0.06015037,0.4,0,30.03868
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_12_721.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_12_721.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_12_721.jpg,0.06015037,0.4,0,30.03849
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_12_806.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_12_806.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_12_806.jpg,0.06015037,0.4,0,30.0385
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_12_900.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_12_900.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_12_900.jpg,0.06015037,0.4,0,30.03798
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_002.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_002.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_002.jpg,0.05263158,0.4,0,30.03867
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_097.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_097.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_097.jpg,-0.007518797,0.4,0,30.03746
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_190.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_190.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_190.jpg,-0.01503759,0.4,0,30.03797
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_294.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_294.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_294.jpg,-0.06766918,0.4,0,30.0366
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_396.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_396.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_396.jpg,-0.09022556,0.4,0,30.03666
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_496.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_496.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_496.jpg,-0.112782,0.4,0,30.03674
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_594.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_594.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_594.jpg,-0.09774436,0.4,0,30.03799
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_685.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_685.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_685.jpg,-0.08270676,0.4,0,30.03825
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_773.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_773.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_773.jpg,-0.04511278,0.4,0,30.0386
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_861.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_861.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_861.jpg,0,0.4,0,30.0383
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_13_961.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_13_961.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_13_961.jpg,0.02255639,0.4,0,30.03814
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_14_047.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_14_047.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_14_047.jpg,0.02255639,0.4,0,30.03826
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_14_169.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_14_169.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_14_169.jpg,0.02255639,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_14_275.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_14_275.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_14_275.jpg,0.02255639,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_14_381.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_14_381.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_14_381.jpg,0.02255639,0.4,0,30.03844
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_14_471.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_14_471.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_14_471.jpg,0.02255639,0.4,0,30.03842
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_14_569.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_14_569.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_14_569.jpg,0,0.4,0,30.03843
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_14_669.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_14_669.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_14_669.jpg,-0.03007519,0.4,0,30.03824
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_14_751.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_14_751.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_14_751.jpg,-0.05263158,0.4,0,30.03799
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_14_848.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_14_848.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_14_848.jpg,-0.06015037,0.4,0,30.03818
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_14_944.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_14_944.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_14_944.jpg,-0.06015037,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_042.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_042.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_042.jpg,-0.06766918,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_148.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_148.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_148.jpg,-0.03007519,0.4,0,30.03872
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_255.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_255.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_255.jpg,-0.007518797,0.4,0,30.03861
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_347.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_347.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_347.jpg,-0.007518797,0.4,0,30.03867
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_432.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_432.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_432.jpg,0.007518797,0.4,0,30.03852
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_522.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_522.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_522.jpg,0.007518797,0.4,0,30.03862
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_605.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_605.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_605.jpg,0.007518797,0.4,0,30.03873
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_692.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_692.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_692.jpg,0.007518797,0.4,0,30.03844
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_766.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_766.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_766.jpg,0.007518797,0.4,0,30.03854
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_854.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_854.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_854.jpg,0.007518797,0.4,0,30.03816
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_15_955.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_15_955.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_15_955.jpg,0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_051.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_051.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_051.jpg,0.007518797,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_145.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_145.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_145.jpg,0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_247.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_247.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_247.jpg,0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_321.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_321.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_321.jpg,0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_395.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_395.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_395.jpg,0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_472.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_472.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_472.jpg,0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_556.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_556.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_556.jpg,0.007518797,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_630.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_630.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_630.jpg,0.007518797,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_706.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_706.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_706.jpg,0.007518797,0.4,0,30.03842
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_774.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_774.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_774.jpg,-0.01503759,0.4,0,30.03831
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_854.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_854.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_854.jpg,-0.05263158,0.4,0,30.0376
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_16_951.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_16_951.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_16_951.jpg,-0.06015037,0.4,0,30.0379
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_17_018.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_17_018.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_17_018.jpg,-0.06015037,0.4,0,30.03804
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_17_089.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_17_089.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_17_089.jpg,-0.06015037,0.4,0,30.03815
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_17_164.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_17_164.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_17_164.jpg,-0.06015037,0.4,0,30.03821
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_27_00_04_17_233.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_27_00_04_17_233.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_27_00_04_17_233.jpg,-0.06015037,0.4,0,30.03823
